"Run","GSM1402321","GSM1402322","GSM1402323","GSM1402324","GSM1402325","GSM1402326","GSM1402327","GSM1402328","GSM1402329","GSM1402330","GSM1402331","GSM1402332","GSM1402333","GSM1402334","GSM1402335","GSM1402336","GSM1402337","GSM1402338","GSM1402339","GSM1402340","GSM1402341","GSM1402342","GSM1402343","GSM1402344","GSM1402345","GSM1402346","GSM1402347","GSM1402348","GSM1402349","GSM1402350","GSM1402351","GSM1402352","GSM1402353","GSM1402354","GSM1402355","GSM1402356","GSM1402357","GSM1402358","GSM1402359","GSM1402360","GSM1402361","GSM1402362","GSM1402363","GSM1402364","GSM1402365","GSM1402366","GSM1402367","GSM1402368","GSM1402369","GSM1402370","GSM1402371","GSM1402372","GSM1402373","GSM1402374","GSM1402375","GSM1402376","GSM1402377","GSM1402378","GSM1402379","GSM1402380","GSM1402381","GSM1402382","GSM1402383","GSM1402384","GSM1402385","GSM1402386","GSM1402387","GSM1402388","GSM1402389","GSM1402390","GSM1402391","GSM1402392","GSM1402393","GSM1402394","GSM1402395","GSM1402396","GSM1402397","GSM1402398","GSM1402399","GSM1402400","GSM1402401","GSM1402402","GSM1402403","GSM1402404","GSM1402405","GSM1402406","GSM1402407","GSM1402408","GSM1402409","GSM1402410","GSM1402411","GSM1402412","GSM1402413","GSM1402414","GSM1402415","GSM1402416","GSM1402417","GSM1402418","GSM1402419","GSM1402420","GSM1402421","GSM1402422","GSM1402423","GSM1402424","GSM1402425","GSM1402426","GSM1402427","GSM1402428","GSM1402429","GSM1402430","GSM1402431","GSM1402432","GSM1402433","GSM1402434","GSM1402435"
"Random_Index14_29_0001","-3.09132056357994","2.15704729044799","5.60887882646034","3.01499792127898","4.94697324936208","1.86369939198036","4.94299078002074","-12.731762527303","-2.86361951993677","-0.298190973486711","-3.68980634453147","-1.13263946355487","-0.573557848889551","6.89030967611535","-1.36177634271783","2.94774494596526","6.29258200169638","-4.7702644252973","0.292147799582447","0.978785956097879","-4.31279507661255","6.8126152042643","-2.00087237421469","0.159389309640097","2.27658787176918","1.19907282761183","0.512182130673515","-3.8118085617718","-0.356490247894315","-1.06148961708548","-3.86777266343453","-3.07226085234414","-3.89727805696598","-2.96573034506317","3.1052038870298","1.7121935825715","-4.3256395011252","-3.20347449860844","6.8829304858098","-0.0107193937242792","3.30958281606583","1.36681879482941","-1.32152750115644","-3.6681364170179","0.0785124869679323","1.06094097192129","5.12371582154269","3.29864653426187","-1.91579116309451","-0.643815118616678","3.55862771531459","-1.36230501011279","-0.666962005028983","-4.51330308031032","-3.4452148195122","-7.05601171396257","-2.06522059140371","1.13686020849466","5.06121449497414","1.21692204951732","-3.30341020097858","5.8012229290748","-3.01710461779521","3.71854928546038","1.0184760515066","3.35052320912131","1.58926728170991","-5.70986489384817","-1.22579485905948","4.41389414639678","-0.00181272593297379","6.58430622476495","3.2675050521949","-1.22895001647735","-6.85959020186095","-4.52167369179404","-8.92873980238592","-3.9696871894065","-0.464477974022079","-5.29951960105542","2.28192973764457","0.321667038097584","-3.20251196750796","0.801266701331541","3.67988764694889","-6.7848763259851","-8.92811837730412","-0.820725185045552","3.57667790270839","-5.45631773147245","-1.31661936355404","5.47254177825391","-4.83475298364844","-2.24897713467301","1.55419206120603","-8.37975209309645","1.84811277363702","-0.421048085357579","-2.01000540084123","3.50536828685419","-5.09642486926816","2.98648954703887","2.73202078830152","0.644204777122337","-0.69355518808783","-7.45195137142181","4.66166104646122","0.161770109942898","0.755427047534758","-2.77377118510533","-1.59141288322514","6.22242085201359","-1.98160393948855","-9.80159359869455","0.740987145785387"
"Random_Index14_29_0002","-3.13954130788158","2.09690105180251","5.5818614074046","3.19726065917818","4.80948156489408","2.05726263558371","5.35809585914237","-12.8663671716844","-2.73847457446105","-0.377155310468261","-3.81693115201896","-1.37336657425389","-0.709137178068794","6.7817032436344","-1.49867017062884","3.10257017980696","6.5558128841978","-4.65673391069413","0.188120480344347","0.95454695688888","-4.3817876517428","6.84651175953368","-2.14240328173797","0.144050213652464","2.38375591803048","1.03721885171647","0.406210723591069","-3.91268583550481","-0.619584015730682","-1.131162866114","-3.91509373759025","-3.3118737039145","-4.16705126484527","-3.03675511758575","3.1294175696979","1.61307326153152","-4.07409852765376","-3.12545685355456","7.03107983825031","0.0524818875836561","3.39853973747805","1.30339079851986","-1.36559774394871","-3.63586104673686","0.0850602897221121","1.09144388733462","5.21855815180895","3.31319659852777","-1.91128493973629","-0.465796971231494","3.51045657580794","-1.43021961252959","-0.916568128635108","-4.51873162801814","-3.75327653341019","-7.13766932083908","-2.15815162795431","1.11577889983457","5.18894321925746","1.17519249136257","-3.04387940525993","5.8420505812669","-2.8167992346488","3.69896914319236","0.9714243140208","3.48998195587953","1.67583305830913","-5.794086787091","-1.28851496697787","4.47791612282445","-0.151275141742677","6.65916378466478","3.26662187668292","-0.889104715886654","-6.7536853194296","-4.65291308986981","-9.00216202221854","-3.95414521964316","-0.313710050675478","-5.27272647526507","2.47825713543618","0.202504924773771","-2.96533389819919","0.948727452633093","3.61225897114827","-6.64506985214124","-9.17968018148586","-0.901987406058265","3.53670811376276","-5.33128608326518","-1.10118923634879","5.42266361179477","-4.97281439683114","-2.04834126803225","1.32336858041852","-8.32238060318172","1.59047232410475","-0.375766192570897","-2.37479500489353","3.36123768212445","-5.07849384287883","2.96004762928315","2.88939152659074","0.796694547172496","-0.761256847387168","-7.58658380233037","4.71695792612258","0.288911064656387","0.773178836060566","-2.85376930234838","-1.54066291468455","6.32524015377006","-1.83598133340678","-9.55507989346495","0.813411824292653"
"Random_Index14_29_0003","-3.31146843487332","2.19094709989846","5.4634736930954","3.2294691110946","4.72221898266235","2.22815532105799","5.39526554760935","-12.8654101998799","-2.71831719392768","-0.244245154652271","-3.61810879820895","-1.23718567174695","-0.568956689770126","6.82920173668162","-1.50597192839099","3.04726336309398","6.16963027157147","-4.80322791514635","0.286875246289174","0.772666070421915","-4.45895033378024","6.76605844087469","-2.03201817772848","-0.119717366110325","2.34679469159406","1.19224015297657","0.274219427679427","-3.70765361586582","-0.681887564943771","-1.00831083422604","-3.74783142068641","-3.06086113339763","-4.21916503899212","-3.09384303708837","3.19310527947115","1.60228127310019","-4.12243347104911","-3.13141821483931","6.8844615491465","0.163993701944444","3.33032451790239","1.31672980116476","-1.28120283130421","-3.5044422599729","0.131147709990097","1.09765880647807","5.02062201762801","3.48201889516459","-1.71525768799207","-0.543670039428275","3.37028021006753","-1.30748474637276","-0.793283531971978","-4.36394108464161","-3.71818338679531","-7.0221913688646","-2.10965335434242","1.13855364319778","5.15763382341289","1.22431487506658","-2.93539973606235","5.86748158044467","-2.75633421457175","3.62889576994992","0.970096071747085","3.40191566587618","1.53034263319655","-5.78301025233424","-0.98878750261346","4.28764962728402","-0.0800942918359375","6.47773002692948","3.36392756058722","-0.802752845211865","-6.57666581462047","-4.47919435108043","-8.69093507079604","-4.07168500777846","-0.106652910963168","-5.04668548566649","2.55337442841445","0.172412666280882","-2.84807755660087","0.872130987747281","3.66975525722843","-6.59240791005498","-9.2301762601632","-0.854896012444524","3.49342934579285","-5.52757053934668","-1.02259355321969","5.23993105436044","-4.88748404538067","-2.18479124222855","1.29571046544192","-8.42434965857033","1.60041872080024","-0.431333966741183","-2.37269245292994","3.4370550393589","-4.97298406010183","2.89159153127584","2.9005529939476","0.832891222388929","-0.690688312335567","-7.88284446980985","4.70098057657485","0.284393243853634","0.707277473493681","-2.88477063484477","-1.70411435418932","6.21582791756182","-1.895443676164","-9.55400846189379","0.892621108429115"
"Random_Index14_29_0004","-3.08137285777591","2.21322029573181","5.53488679386233","3.21807917406659","4.6727209652519","2.18381595822871","5.30341404182334","-13.0674225512143","-2.52929751622728","-0.202769545658138","-3.74129570841776","-1.16424018179072","-0.566415374521292","6.78447310458925","-1.49197205016923","2.94829117701816","6.29139600906633","-4.46965043959733","0.195021342407235","0.750511265187495","-4.43794845664108","6.85059245487929","-2.0993961750172","-0.174330785786933","2.48907402736914","1.13709784224895","0.366048642684337","-3.83143078450169","-0.734180885014642","-0.958817578259785","-3.70931926554666","-3.19441412250041","-4.05454094030097","-2.84001086593357","3.06833203391119","1.68399972424194","-4.01926244981137","-2.95788060901734","7.0028558314765","0.0511202276845317","3.30371739079353","1.29428519047773","-1.27059676722874","-3.52390388605897","-0.0251843353101189","0.9710046748446","5.06921732308098","3.46799510733542","-1.72793570044555","-0.438051597007829","3.42301253362892","-1.35472055777455","-0.767487115715256","-4.5729875302552","-3.54054565692039","-7.04921156492089","-2.38725601520366","1.04822156262515","5.17099436576178","1.37076860672639","-3.0705141379886","5.8582436716606","-2.81897090580286","3.69192382726905","1.01474979759366","3.26652551827637","1.63580314263586","-5.74642795281803","-1.20332523503042","4.24400010626872","-0.289116715197376","6.60607852796283","3.20001447549261","-1.06926789011367","-6.70875458362609","-4.41581446292235","-9.15267017634479","-3.81122382351742","-0.372127973921024","-5.07786921573982","2.43658406713915","0.0586404152923965","-3.12771843910088","0.899011185298603","3.75488353176446","-6.61316695307345","-9.32689572823472","-0.762763990844208","3.54240863348872","-5.5169335922058","-0.993277676796795","5.23603183470814","-4.90879486273135","-2.1902102889383","1.3426928254332","-8.27596821126696","1.42548391661751","-0.303984974943261","-2.31620464765095","3.25405044393648","-4.95034360030195","2.85851373822601","2.84976546913938","0.784244033286433","-0.633541484209541","-7.51623614230393","4.8962458077914","0.254011732107183","1.13747106149933","-2.67326271849625","-1.51706637610372","6.41341685635595","-1.94898205850974","-9.73844075146014","0.866323449702659"
"Random_Index14_29_0005","-3.20422774645575","1.99040929943622","5.43979838300896","3.10622792808474","4.68212912123034","2.23511476606641","5.53264585134323","-13.1997817561048","-2.56665687428782","-0.294144177304502","-3.66296240274536","-1.25702456448143","-0.608640714207766","6.78338378933719","-1.49556411830676","2.95230501785545","6.34590374160837","-4.63719761945514","0.250476696223988","0.827641255273831","-4.32444667556863","6.73744666548363","-2.07635289827842","0.0236471565344548","2.35510161233758","1.08924626936176","0.293093429695412","-3.78798249823345","-0.748391444099874","-1.05812035972062","-3.73892946748797","-3.11397923691618","-4.25738117561889","-2.97593197106079","3.17469961679186","1.74287739145632","-4.16218006043123","-3.08225535254617","6.93409671887404","0.115186019354577","3.27095269825984","1.37435466167949","-1.34830579819946","-3.46533783412184","-0.0164503478685926","1.02575334013614","5.0770899007528","3.33997591964576","-1.54005924431669","-0.573128233186738","3.33104424102317","-1.29360668389863","-0.695184098957042","-4.39003947502436","-3.7972444147158","-7.06871024175447","-2.17414014440861","1.09040621967782","5.15708776196228","1.5331474690215","-3.00571882736956","5.88456558985598","-2.85615555779809","3.5247375499227","1.06612949422453","3.48839884697433","1.60543445431035","-5.83584973637688","-1.12751957842389","4.29467256530361","-0.1717327753624","6.43123781746117","3.25521260946891","-0.94952778797287","-6.76413882767325","-4.40124794653527","-8.9461950724216","-4.04665285735126","-0.14204323121873","-5.17014378042392","2.44007072903791","0.142562113805056","-3.00377888644738","0.801351014465991","3.5132509720877","-6.5537856778984","-9.12920941887698","-0.857285653706544","3.50314785199709","-5.47676744070578","-1.23532877557041","5.27064930624181","-5.00861424302873","-2.34199812961901","1.18901269633486","-8.47517780740719","1.58729630393494","-0.336630948513096","-2.49111655379351","3.40603013483678","-4.98648539348635","2.99658289915699","2.76272866884409","0.865871096240858","-0.641956411565299","-7.54263785203009","4.62366403895238","0.253704500690099","0.738904633867341","-2.77532662236136","-1.7276536058458","6.10497139617055","-1.68306265822764","-9.65377544025236","0.788856248408379"
"Random_Index14_29_0006","-3.2967214814113","2.19831681561673","5.47816221677536","3.08943896441456","4.78271653560719","2.17045912998736","5.36786088345888","-12.6976293136732","-2.86613097680875","-0.331555563031689","-3.62400516295709","-1.21458760795724","-0.709959634969478","6.82960486361003","-1.2820091647939","2.95090724934716","6.47756219606101","-4.60031087849194","0.239605644918181","0.90754566118731","-4.38949611383872","6.78880751914639","-2.02714768717974","-0.0334051805835487","2.3501368833486","1.20994366739426","0.292252359754432","-3.87275601901157","-0.611550532085965","-1.04577139207995","-3.73403432399164","-3.09859344230439","-3.93066781343339","-2.96896213066615","3.17379336825314","1.48746913047234","-4.08728810255992","-3.00673029019271","7.0328610019664","0.1034249340368","3.29986047863957","1.37075702272335","-1.16023411984741","-3.60808172486851","0.0403844887511985","1.00096790363672","5.04182664789663","3.31875911657191","-1.90633031964865","-0.638408794209209","3.31905519336946","-1.41583005251946","-0.75030678902069","-4.65021921598752","-3.70593410541906","-7.11966019989486","-2.15335714136181","1.15315664640704","5.12859477667902","0.993748559926335","-3.13303062648129","5.84390514356424","-2.75302109038634","3.69173894448629","0.975714185268446","3.52918492693118","1.88077018428122","-5.99330212282833","-1.23390205003141","4.46538632365537","-0.155558282389714","6.67908551286279","3.29527726496656","-0.985402293087456","-6.7377244220349","-4.50511017339579","-8.98660997206849","-4.06928130949071","-0.342270633373773","-5.32979795886425","2.56283711991498","0.419333487640966","-2.86907517133961","0.813827965903953","3.7833578394359","-6.73959058951393","-9.11530031555809","-0.805506854760589","3.43734592320835","-5.48456169984036","-1.1537582904999","5.34257383383916","-4.90144713985241","-2.38140211289832","1.42479917910281","-8.53842838413422","1.56208127498834","-0.32491638682859","-2.36670132798323","3.43609598029647","-4.96186767858938","3.0619362856802","2.91395843294685","0.789018791251019","-0.877184682987177","-7.73655413754223","4.6811156577151","0.377643892036555","0.944233834694895","-2.96123466718795","-1.63111735627632","6.3741998929878","-2.02666918103159","-9.72557660380456","0.949596964203704"
"Random_Index14_29_0007","-3.10153018943838","1.90348859541895","5.44668499273702","3.08931608163634","4.81001260738541","2.10469759046502","5.45726597754926","-13.059818968727","-2.73267048111249","-0.29380220079992","-3.81053807210295","-1.2821275477516","-0.454648355410419","6.8895068845291","-1.46632446171096","3.10174988514016","6.30426150591049","-4.5913726742844","0.164132040276619","0.994137853888964","-4.3830697347919","6.87892851166506","-2.03280277574956","0.112453966258055","2.22020264814136","1.43842979651598","0.528128292748016","-3.92765395655794","-0.525084958784334","-1.146525604995","-3.9441658638384","-3.10607957797088","-4.04813958136844","-3.03267804839859","3.02922908532819","1.81300801037657","-4.1860875661942","-3.12885651421623","7.01634439585911","0.222598392256441","3.25651935208319","1.40225238007735","-1.14389866280492","-3.63488359312944","0.158818416002941","1.11846647654394","4.91959675238146","3.31709515299303","-1.74767825298432","-0.646401691670258","3.49382081772336","-1.46776497166598","-0.745225120258928","-4.42897813949499","-3.51766326647612","-7.22495997165947","-2.09477926670435","1.05279725038096","5.04939054063433","1.45424255715471","-3.25545079186466","5.75108967824004","-2.97020796280693","3.52604727465004","1.18480997137854","3.23065611148673","1.75824096230245","-5.62515162452773","-1.12647793560043","4.36011033411715","-0.0386472677447604","6.56094517430078","3.04445640251973","-0.830857568036994","-6.92796776597855","-4.57776372167185","-8.89161068729427","-4.18058923759351","-0.291171332775982","-5.25055172233381","2.26448675982362","0.247229133880919","-3.13377861887844","0.975407198385023","3.53906802535822","-6.82020242180135","-9.42103307366717","-0.77390550641882","3.49105252255844","-5.40070137367283","-1.25600677558349","5.43824126394575","-5.11563454024076","-2.32901114601896","1.56844788159202","-8.28264503811867","1.56812223135959","-0.440975830486685","-2.09410743272239","3.38567437362635","-5.17950591491619","2.69530834786953","2.66318711043254","0.868867032238797","-0.452925348511915","-7.72385132987086","4.6307494630905","0.199242330654733","0.696952064161843","-2.75562974908616","-1.89413576981506","6.15650708698228","-2.01914556019322","-9.68802940385046","0.921658571449056"
"Random_Index14_29_0008","-3.40153566541632","2.41781700911648","5.90758468872335","3.3385055112768","4.95027506364437","2.10918977149234","5.24181866568548","-12.998189106862","-2.72113582725594","-0.455910514315073","-3.92151155652239","-1.41570710030669","-0.881503656196389","6.77089645639392","-1.53969205314436","3.13414730443072","6.54716313734521","-4.7664316425206","0.0605866937006469","0.868476875426676","-4.24509774871318","6.82264158145185","-2.20361812393154","0.271697810534326","2.54545235110701","0.930603458172994","0.173843186208553","-3.94454571449287","-0.643638127980817","-1.26399938786927","-3.96183628090377","-3.40524868011566","-4.206865534301","-2.86086490068278","3.12335266418057","1.51471363182992","-4.03697297621184","-3.11686419156132","7.02559908818004","-0.0973272821389722","3.66525565551245","1.16990975180106","-1.35873387720168","-3.66982715152321","0.234762976454673","1.1106022405412","5.38389477506978","3.4473328196199","-1.65609817873235","-0.371805410570609","3.44636899003448","-1.39846530163454","-1.06528185877842","-4.50227925856857","-3.80909931650487","-7.15313343156132","-2.13998809782223","1.10196446856263","5.30290711990814","1.29936235223201","-3.17343634632055","5.9556715700848","-3.0539915226194","3.70631542101592","0.86362557550991","3.32148881596851","1.39514889079602","-5.81158942772342","-1.21927336645637","4.60097911149003","-0.336609769627959","6.66843610337185","3.58169527612928","-1.19614439351254","-6.82922919450624","-4.46723269145071","-9.07845637423","-3.87477703998993","-0.398986059434906","-5.15167149942753","2.58114101488637","0.0116711164081274","-3.10290179331787","0.915662133163662","3.64818886202073","-6.6978348669732","-9.33785725553072","-0.979991087364112","3.68414446684809","-5.4984256763198","-1.10838909016519","5.45112456724063","-4.72988916236615","-2.0778078121619","1.35391396538319","-8.61948106241207","1.71714047722695","-0.46033978716905","-2.31199239437206","3.48239293060151","-5.16913359541317","3.05236824140834","3.01511886905393","0.756157076625791","-0.595964154705068","-7.50650435146309","4.68021000974594","0.0199912643035817","0.808296981427543","-2.85761760836247","-1.43156688784526","6.26694533352188","-1.93576375942921","-9.68271557904758","0.635006192838685"
"Random_Index14_29_0009","-3.13213414770015","2.2838062790972","5.66693561340378","3.34364958100834","4.92118594415936","1.9710645901596","5.02811127380884","-12.9590782258461","-2.88659804630494","-0.344722342208805","-3.77553426537055","-1.21961914359358","-0.782763570014766","6.78404880574894","-1.50217212948496","3.11128555478978","6.23506633215092","-4.56217053803308","0.278697878958776","1.00585011144781","-4.14797316483128","6.92620378864924","-2.10340765079087","0.154098896818896","2.42986901561251","0.979694736184173","0.265022385624118","-3.86135744689167","-0.576773977949744","-1.05130342228697","-3.9669416107579","-3.31413930300179","-4.25961760249486","-2.88097457307796","2.92604077745872","1.63368824262107","-4.29432183379892","-3.19905194365611","6.92450557518427","0.0304572787665223","3.49875353556587","1.32780893991125","-1.40529309430393","-3.50866467150511","0.39245103768138","0.98789319825679","5.21082937197875","3.27978821873045","-2.02710919746353","-0.412780392103901","3.57777329009102","-1.4786805790281","-0.840015940459825","-4.291430913657","-3.72935682690741","-7.16543722367869","-2.13870121890527","1.00147699444479","5.18671004146695","0.909432380833697","-3.14715706395872","5.92490278717","-2.76319998446734","3.85568488601867","1.00504436093477","3.30433799660071","1.48230646497085","-5.82758652966065","-0.928714011710163","4.59554376852455","-0.222602355815266","6.60412560001549","3.34352532961055","-1.08692335735747","-6.67143972832431","-4.49160907484022","-8.67871122536598","-3.90259525119126","-0.523676588310356","-5.05542905678144","2.46825247126942","0.145661668536228","-3.01444931954121","0.98314552150271","3.74404045864283","-6.57902011269134","-9.21471196924473","-0.848332417578525","3.53920570167644","-5.56968259633894","-0.953582170213586","5.30095900942822","-4.76752706896772","-2.02244923808891","1.51435365139491","-8.2997418599144","1.78110914000003","-0.536258366462836","-2.47985666652545","3.26543858742287","-5.0991394493216","2.77167741292186","3.04645693313047","0.637639005792047","-0.889002721420857","-7.35531291106581","4.75147128785303","0.318614078367915","0.991003306998369","-2.86729356937693","-1.45420364488031","6.33405381384922","-2.00641767672904","-9.33775928360772","0.706864618061392"
"Random_Index14_29_0010","-3.00198333321778","2.06114222639447","5.44399022480838","2.89781760281616","4.82676874385946","2.16201047555685","5.04094949941957","-12.7732106659445","-2.78367127803316","-0.115214689773546","-3.59315936938935","-0.995813670941584","-0.438081784129997","6.86469411022719","-1.21873329613806","3.13224409759846","6.27136249221713","-4.44662336969043","0.406135424491241","0.887447157358477","-4.42687855895621","6.66793201514168","-1.89905128378949","0.0599446387705667","2.08550651684805","1.28952099612444","0.432163452678153","-3.69690051849275","-0.63983170371196","-0.910057645923221","-3.77310612356459","-2.88353604020958","-3.79086136061911","-3.07766427635482","3.15156951558306","1.66377063305014","-4.25290855373615","-3.26423667908056","6.84157621256863","0.133103110138455","3.13253911170526","1.52277728382212","-1.05488910521984","-3.62041734441036","-0.0974219789100944","1.07172377394467","4.97296607466744","3.23664992401261","-1.84764167962892","-0.77890102745108","3.46720716111245","-1.1675815205376","-0.509130023133543","-4.51504900632027","-3.3618256950129","-7.17361641856198","-2.22524558099019","1.14515551569763","5.02452279879183","1.18851603128322","-3.04448494120943","5.6865120870286","-2.88744947306317","3.5511872633348","1.22512986630626","3.40285916962503","1.81886164485337","-5.53240866505544","-0.899945196460743","4.34548079292131","0.157780990931522","6.52399955766592","3.17193643546505","-1.15724582769441","-6.93563000083448","-4.33393140726572","-9.15945632035388","-4.12728182703902","-0.412784009966471","-5.28052116831755","2.31044803044785","0.313584932804865","-2.95895925134189","0.700553410967522","3.59566379550504","-6.77290525159228","-8.99359056148085","-0.641143548108451","3.33334181224965","-5.67477463361724","-1.29102088094083","5.35072633823656","-4.89548838481629","-2.53138354458732","1.25563870914924","-8.36780380824271","1.78360879412252","-0.183365471872836","-2.09203905188965","3.54287711405877","-5.0555842190686","2.95336236460647","2.72743028215162","0.871114972513499","-0.439618347975255","-7.58627661401933","4.59670540373676","0.289591490262155","0.840605666408044","-2.48080901381008","-1.68072637901836","6.16624534301545","-1.9774951714523","-9.86111861101188","0.883778846340152"
